DateTime,Entries,UniqueIPs
1517052627,2327,2346
1517056224,2330,2349
1517059826,2329,2348
1517067023,2331,2349
1517070626,2329,2347
1517074826,2323,2341
1517079626,2319,2337
1517083224,2322,2340
1517086826,2320,2338
1517094024,2322,2340
1517097626,2319,2337
1517101223,2319,2337
1517105426,2323,2341
1517109023,2326,2344
1517114426,2323,2341
1517119826,2321,2339
1517123424,2324,2342
1517127025,2325,2343
1517130625,2326,2344
1517133625,2325,2343
1517137224,2323,2341
1517141426,2323,2341
1517146827,2326,2344
1517152226,2326,2344
1517157626,2327,2345
1517161223,2325,2343
1517164225,2328,2346
1517167823,2324,2342
1517171426,2326,2344
1517175023,2331,2349
1517182224,2330,2348
1517185826,2332,2350
1517189424,2334,2352
1517193026,2338,2356
1517197226,2333,2351
1517202626,2331,2349
1517208025,2329,2347
1517213426,2325,2343
1517217023,2328,2346
1517222426,2326,2344
1517227826,2324,2342
1517233227,2328,2346
1517239227,2328,2346
1517243427,2330,2347
1517247627,2332,2349
1517251223,2336,2353
1517256027,2334,2351
1517259624,2336,2353
1517263826,2336,2353
1517268026,2340,2357
1517273427,2342,2359
1517278225,2344,2361
1517284226,2346,2363
1517289627,2348,2365
1517294426,2352,2369
1517298023,2354,2371
1517303426,2348,2365
1517308826,2347,2364
1517314227,2347,2364
1517319627,2352,2369
1517325027,2352,2369
1517330428,2352,2369
1517335827,2350,2367
1517339423,2351,2368
1517344227,2349,2366
1517348426,2350,2367
1517353827,2349,2366
1517359227,2349,2367
1517364627,2351,2369
1517370627,2351,2369
1517375426,2354,2372
1517380228,2357,2375
1517383823,2359,2377
1517388028,2353,2371
1517391623,2354,2372
1517396427,2349,2367
1517400023,2352,2370
1517403627,2351,2369
1517407223,2348,2366
1517410827,2350,2368
1517418025,2350,2368
1517421628,2354,2372
1517428823,2351,2369
1517436024,2351,2369
1517440230,2348,2366
1517445626,2351,2369
1517451025,2351,2369
1517456427,2351,2369
1517461827,2355,2373
1517467227,2351,2369
1517472026,2350,2367
1517475623,2351,2368
1517479227,2349,2366
1517482824,2351,2368
1517487028,2351,2368
1517493028,2349,2366
1517497827,2349,2366
1517502630,2348,2365
1517506224,2350,2367
1517509827,2356,2373
1517514027,2354,2371
1517518828,2351,2368
1517523026,2351,2368
1517527827,2352,2369
1517532027,2351,2368
1517542827,2350,2367
1517548227,2349,2366
1517553027,2346,2363
1517556623,2347,2364
1517563824,2346,2363
1517567427,2344,2361
1517574624,2345,2362
1517578226,2346,2363
1517581824,2342,2359
1517586027,2341,2358
1517590828,2345,2362
1517594424,2349,2366
1517598026,2346,2363
1517601624,2343,2360
1517605827,2343,2360
1517610627,2342,2359
1517614224,2343,2360
1517618426,2345,2362
1517622029,2347,2364
1517625625,2349,2366
1517631026,2349,2366
1517636427,2348,2365
1517640023,2343,2360
1517643627,2348,2365
1517647223,2345,2362
1517652627,2344,2361
1517656223,2347,2364
1517661627,2348,2365
1517667026,2348,2365
1517672428,2349,2366
1517677226,2345,2362
1517680823,2347,2364
1517684427,2347,2364
1517688626,2350,2366
1517692223,2351,2367
1517695828,2348,2364
1517701232,2348,2364
1517706626,2350,2366
1517711427,2351,2367
1517715024,2353,2369
1517719227,2355,2372
1517722823,2359,2376
1517726427,2360,2377
1517731228,2353,2370
1517734823,2355,2372
1517738427,2359,2376
1517742024,2356,2373
1517745628,2355,2372
1517749827,2354,2371
1517755228,2357,2374
1517759426,2357,2374
1517763627,2355,2372
1517767223,2357,2374
1517771427,2357,2374
1517776227,2357,2374
1517779825,2360,2377
1517783427,2358,2375
1517787024,2355,2372
1517794223,2356,2373
1517798426,2358,2375
1517804431,2357,2374
1517809226,2355,2372
1517814627,2352,2369
1517819426,2351,2368
1517823024,2352,2369
1517826629,2354,2371
1517830827,2354,2371
1517835027,2354,2371
1517839227,2352,2369
1517842823,2354,2371
1517846427,2354,2371
1517850025,2356,2373
1517853627,2353,2370
1517861428,2349,2366
1517866229,2347,2364
1517870430,2345,2362
1517875828,2346,2363
1517881228,2343,2360
1517886628,2345,2362
1517892628,2343,2360
1517897428,2344,2361
1517900424,2343,2360
1517907623,2339,2356
1517911227,2341,2358
1517914823,2338,2355
1517922023,2333,2350
1517925627,2334,2351
1517929827,2332,2349
1517934027,2330,2347
1517938226,2331,2348
1517941823,2327,2344
1517945426,2326,2343
1517949023,2326,2343
1517952628,2326,2343
1517956827,2316,2333
1517960423,2321,2338
1517963427,2323,2340
1517967023,2324,2341
1517974224,2322,2340
1517978426,2315,2333
1517982024,2317,2335
1517986826,2319,2337
1517990423,2320,2338
1517993426,2317,2335
1517997023,2315,2333
